M0032	S2	0.05464080908767277	0.05814652378854235	0.0587155717622897	0.05810645209292986	0.060652021971355	0.05228300889722115	0.05463738119913186	0.06567312440637929	0.054744156100733354	0.05671696520962233
M0033	S1	0.04435066486310635	0.061939985240096807	0.07339369733466061	0.043301468054806835	0.04664915450275198	0.06451580003217594	0.04977536058735377	0.053805652549622995	0.04445886747887373	0.04445886747887373
M0033	S2	0.031275437095193204	0.05207775643184631	0.034762147420820066	0.04302804789119219	0.03893740029217396	0.0362542574478425	0.0444209901736361	0.04982120205650009	0.03898306389284123	0.04566534661457511
M0034	S1	0.018139002029359697	0.021003418647219996	0.02210893930653679	0.02201391176780898	0.02201391176780898	0.021205607632155288	0.020167474776784267	0.01838881632045042	0.018896233409385066	0.020095876536332713
M0034	S2	0.04946382166144869	0.09315902772438722	0.09034771246236994	0.09409111069885934	0.09314000604940531	0.0660667756789447	0.06594323996530438	0.0758292830759516	0.0746375762926661	0.06636281468755967
M0035	S1	0.01864112880205815	0.020745435022856862	0.021793996535276583	0.022548842627271304	0.022548842627271304	0.022859864581657563	0.021826442412577363	0.02024062284251338	0.021074350520958407	0.022801772010758614
M0035	S2	0.050986290012797086	0.09738976710112723	0.09130531632471672	0.09702199479997398	0.09627736715023161	0.06699682482147351	0.06559247657196665	0.07619920835041594	0.0753479137279317	0.0652851315953491
M0036	S1	0.043908450900882245	0.03869386705559119	0.04994055480204673	0.04523324300979248	0.04523324300979248	0.03696356662759159	0.03818790999618504	0.042070310747004624	0.04044732317526256	0.04346932972588591
M0036	S2	0.03030882230519305	0.06532024112609613	0.06395286248850429	0.06894464012823764	0.06741974597947065	0.04483992387887592	0.03929023796882691	0.04683318951866122	0.045514780793274534	0.03918274304626912
M0037	S1	0.040868243363175516	0.038775617293757225	0.04632089900048397	0.043578647770483925	0.043578647770483925	0.03699127732027008	0.037344781660138215	0.038046040986838836	0.03884313634174208	0.04081225558656054
M0037	S2	0.036792116660394614	0.0710794095878533	0.06566081039040228	0.07347936470773797	0.0724806086041212	0.044535249126073095	0.045137808038472005	0.052546152759938125	0.052426701924635166	0.04386807925785863
M0038	S1	0.03904291073898136	0.0331817690619709	0.04442189295564081	0.040902415067350484	0.040902415067350484	0.030597983156439024	0.03159918278154117	0.03747104095674603	0.034572884499187495	0.03702856373889096
M0038	S2	0.03570672630034233	0.07116318616457207	0.0704429886282184	0.07298373938574176	0.07156058521545683	0.052337196554171905	0.04844498504849215	0.057829817128515315	0.05341172219941981	0.04824206976457712
M0039	S1	0.03980217998632429	0.0427398311229189	0.04713303291831583	0.04773244028585166	0.04773244028585166	0.04185585425469529	0.04079543551432019	0.03948947500460709	0.038412263685923986	0.03978130665928814
M0039	S2	0.030210275081640647	0.06638286106605895	0.06482796024990878	0.06795540077119633	0.0682121549391761	0.04387131573568881	0.04639179829846307	0.054684037456828705	0.056089887690776274	0.04772992073248683
M0040	S1	0.03810038630879753	0.03555265993253043	0.041997746056120056	0.040747272500757936	0.040747272500757936	0.036948413403597224	0.035724717756925206	0.03931555100364803	0.03726114698175731	0.03887065826433189
M0040	S2	0.03560155400964271	0.0713803366853003	0.0670494060970026	0.07485711148764684	0.07380102374167474	0.044548879575834976	0.04795805025993993	0.05715989326075599	0.056473100180703284	0.0470003108329472
M0041	S1	0.025771572492542916	0.025027416301606875	0.030553778258579745	0.028537369468222606	0.028537369468222606	0.02662953960224801	0.024281516183781826	0.024618776711127444	0.024826675346405813	0.025583965379022966
M0041	S2	0.04356055125871383	0.08255804544046164	0.07868337917517765	0.08333132437191282	0.08240537537424264	0.05577370931464509	0.0597386829573886	0.0683901527586972	0.06787889078775067	0.058102223352714755
M0042	S1	0.020632935972866417	0.021308703018786845	0.021213811285696882	0.02508273651186299	0.02508273651186299	0.024691264073264718	0.023435730020036405	0.021223384815889146	0.021725163029022276	0.022175943371013807
M0042	S2	0.048292731907822795	0.08858351863764347	0.08334361935661849	0.08943675942163698	0.08916799305549039	0.061769536774620826	0.0643380033372245	0.07488069056048374	0.0727600153251724	0.06466916237813736
M0043	S1	0.03834518003697762	0.035881334538369836	0.040231372841010526	0.04237452420613719	0.04237452420613719	0.03812262874056327	0.037235732445040304	0.038168898658213046	0.03887979011193177	0.03941514703533411
M0043	S2	0.03680279768657391	0.06745468749747197	0.061710580936426895	0.06883764560094485	0.06846606091383722	0.04438582214597464	0.04798317382030959	0.05592914058062459	0.055262133268292324	0.046729194297256416
M0044	S1	0.021909015377775898	0.023406607999342244	0.023934070572509514	0.02647303268474155	0.02647303268474155	0.024404494291554335	0.022948589531877617	0.019821302307170607	0.020705478919943565	0.02126515175544308
M0044	S2	0.05001518449581055	0.09403802541662631	0.09010131162375346	0.092767467529567	0.09229569278538308	0.06647649976084002	0.07107556112542657	0.08326346432710963	0.08035594622177167	0.07017442041297872
M0045	S1	0.025396293507195855	0.025199837163311978	0.028346142905799177	0.029310057862147687	0.029310057862147687	0.02782394670300614	0.02608219390348865	0.025036534038020197	0.02449949076147706	0.02500896364279359
M0045	S2	0.04727295734521342	0.08825669893791321	0.08361324440373319	0.08912820775628427	0.08793572415456807	0.059144965671989125	0.06389938823515717	0.0753894273957777	0.0735717785425597	0.06401473004026959
M0046	S1	0.030451155749811276	0.029559454066560575	0.033701238607105055	0.03395953777272054	0.03395953777272054	0.03269810626278613	0.030724083227257948	0.028881817439916246	0.029099496760025323	0.02954067952429873
M0046	S2	0.03930106959295965	0.07930620839159874	0.07403456796951624	0.0796569459936668	0.07884913639520263	0.05108739743589974	0.057366986472448644	0.06750191457570875	0.06621678171289436	0.056778218230382316
M0047	S1	0.02000638995957149	0.018383023434932366	0.02131539905876867	0.019982609010323116	0.019982609010323116	0.020199753836450007	0.019901482705110718	0.022117155309687053	0.021919918246378067	0.024269950083796066
M0047	S2	0.05108131370722557	0.0964790477951295	0.08956248195632799	0.09506476037721456	0.0949666144314606	0.06928660786462915	0.06578530460181753	0.07620053241056679	0.07333344023890964	0.06660921487920879
M0048	S1	0.030146353636744116	0.03120256708848168	0.03542565461885572	0.03380366243021771	0.03380366243021771	0.03617868904553234	0.033859062567780596	0.034823737502700625	0.034078994855426537	0.0366060109688745
M0048	S2	0.038942302596971734	0.08462322850679749	0.0780291023619406	0.08713888947736126	0.08630774699009469	0.05010819550722223	0.054653984387639465	0.0639842414594376	0.06467859636308704	0.05256513229554893
M0049	S1	0.016912290098218707	0.02021897779328541	0.018077529450167495	0.020976736608751545	0.020976736608751545	0.02409473421503039	0.022607986120667833	0.019522433653818005	0.020213132041691617	0.020433774143633232
M0049	S2	0.05683865275727773	0.10048409719339269	0.09473677196118147	0.10063072211091617	0.09928876158070032	0.07188790681988433	0.07472504556077997	0.08582572647608078	0.08455211174258337	0.07412275865941942
M0050	S1	0.02327023494676983	0.023726659318562104	0.025658564238503656	0.026340732956693147	0.026340732956693147	0.028170029578553413	0.02622005310853548	0.02484897247246043	0.023944771031645495	0.023787461158343293
M0050	S2	0.050785836468444256	0.09547065546738864	0.09010430265538505	0.09614681198665143	0.09439908716388745	0.06472786743916636	0.0701225514105851	0.08083635299547132	0.08045403208196089	0.07006494972522215
M0051	S1	0.036779364344314946	0.03679394964419813	0.03441503462607354	0.03644128512290623	0.03644128512290623	0.037505455659603615	0.03399824434686294	0.033187380927788834	0.029422627977872096	0.0348359097441272
M0051	S2	0.07017088465061094	0.0626695783529636	0.0665843711963725	0.06481921564559256	0.06325333535148558	0.08298826394939962	0.09418809068967926	0.09874187318839245	0.08257126908750057	0.09617332996830807
M0052	S1	0.041231578358608245	0.03773065481030646	0.04217818937468043	0.04141755921243184	0.04141755921243184	0.04417095118243264	0.04165422478803327	0.039712032030090105	0.033131596314202594	0.04087175199838344
M0052	S2	0.0601097383925957	0.056661652269059615	0.05969362067385631	0.058596396619921	0.05721690097747445	0.0765467139960393	0.08554513705485356	0.09263124475097251	0.07595105706574534	0.08598858147270805
M0053	S1	0.04520700330530403	0.048081950321639644	0.040356452633914186	0.04131960413100466	0.04131960413100466	0.045298836160222566	0.040148026042644	0.03783362412683888	0.03159802780144638	0.036495220109051374
M0053	S2	0.05165517489568583	0.04507888981500341	0.050005155045313554	0.0472185707621966	0.04534555736056778	0.06380025151638546	0.07190365306019109	0.0747013905244639	0.060872795746192976	0.07254940987857572
M0054	S1	0.051337238246757066	0.057692087321331464	0.05285003594112847	0.051446107056070556	0.051446107056070556	0.05704663581774139	0.052595583407156754	0.047242287423115537	0.04078992396016212	0.044293260838419
M0054	S2	0.06248368935908255	0.05328709520269348	0.06156250839802002	0.055624077085455026	0.053223267689419984	0.06664812699635014	0.07372246753182266	0.07748821400932915	0.06292075077017756	0.07717181073381274
M0055	S1	0.03758520804492549	0.03609711546531291	0.03767497844088208	0.03991870901048966	0.03991870901048966	0.04063019328114981	0.03729877558008643	0.03381159949394319	0.03350181984742773	0.03886171115538939
M0055	S2	0.057822484028276944	0.05077197438252956	0.053502459019710624	0.05267053647339226	0.05163229647345047	0.06984376445460472	0.07829106727160529	0.08583622126456081	0.07055315272404883	0.0818631922518146
M0056	S1	0.059279532974275684	0.06109824929649477	0.05829041410306168	0.05430563580873249	0.05430563580873249	0.05924123525106684	0.05522652808371331	0.05293385276139628	0.045372664512141614	0.052349058379494995
M0056	S2	0.06008784614396423	0.05088726207819061	0.059753533578692175	0.05584411870018113	0.054950239151197566	0.06789245169608071	0.07582721974764661	0.08438181160340597	0.07187861501382642	0.0779885338148627
M0057	S1	0.048687098828014475	0.050846159186808126	0.045330783971426536	0.04361742154855375	0.04361742154855375	0.04819398056366586	0.04377011427220079	0.0410339720969094	0.03576746430649569	0.04189485670560511
M0057	S2	0.0561296604209095	0.04932949869336334	0.054864340397270284	0.050548982446368074	0.049589025644621976	0.06676672399233408	0.07531005649327915	0.08242915192162759	0.06801440758399002	0.07754619927148765
M0058	S1	0.04926043875403463	0.0440606991946928	0.04933153784195743	0.04916383734383667	0.04916383734383667	0.05210358886692401	0.04911909023501071	0.049081436042549886	0.04254343144186379	0.04715952620072905
M0058	S2	0.058030465656014996	0.05414384146948392	0.054398943513996656	0.05398932669580947	0.05301175913393408	0.06908294677484816	0.07707095401986142	0.08592592862154447	0.06942283219854184	0.07846882549725542
M0059	S1	0.03901553023801618	0.0379355118083482	0.03867652388322673	0.039071620450371825	0.039071620450371825	0.04100995602272328	0.03886934706137446	0.037156459227873584	0.03335681012841718	0.039052509505302035
M0059	S2	0.06202389274170095	0.05605360085372235	0.05972628153205006	0.05838475890313599	0.05725057609686279	0.07347019528381549	0.08146973854414996	0.09132837399326366	0.07450173014775807	0.08653667582377644
M0060	S1	0.040903321843883456	0.04088137104084977	0.04341279262660491	0.04379809744550589	0.04379809744550589	0.04917461557242897	0.04488283522483805	0.04153489713235037	0.03667078941975688	0.04186530380416331
M0060	S2	0.06067250874716923	0.05439238571555349	0.05840389469261764	0.05549147968243906	0.055574962382835325	0.07120091096908576	0.07884002101593868	0.08952852758556606	0.07083310463932369	0.08405591045371985
M0061	S1	0.037445836010526645	0.03719927078606766	0.039235329904378835	0.04301327027717916	0.04301327027717916	0.04423660302327803	0.04121980498922562	0.037573488160172364	0.03759817932972753	0.04436002490076252
M0061	S2	0.06928464528288236	0.06459194928219669	0.06550024775334606	0.06562605795502263	0.06430630453251196	0.0800410204973041	0.08805058938365717	0.0966932788087903	0.0798553276337437	0.09301902272528006
M0062	S1	0.038832741714711294	0.041151089795756546	0.038162607547662764	0.03674217749428743	0.03674217749428743	0.044512488328783184	0.04012211113247155	0.035911291839106574	0.029712393711879947	0.035360665728458085
M0062	S2	0.05886364034308189	0.05239658864230334	0.060798918407434344	0.05445750146300765	0.05499387793180954	0.06891927485987182	0.07649118936767518	0.08376376685390152	0.06830791209538789	0.07930478831240195
M0063	S1	0.031447095905166034	0.031449614678864424	0.034860034701018616	0.03751645646044921	0.03751645646044921	0.04114325506344463	0.03604868866693578	0.03235962227113698	0.03212217517296667	0.03662533944744584
M0063	S2	0.06676890562398408	0.06103197334568389	0.0642427096553444	0.06146232223581094	0.061057760033350617	0.07510822207353496	0.08395659575902448	0.09268882878928042	0.07402959808952059	0.08811940490968218
M0064	S1	0.04174125059693623	0.04390264684797229	0.042906627150642196	0.045296985963895975	0.045296985963895975	0.04962992685030032	0.04448877799190287	0.041927453964443084	0.040591677132081116	0.042135245045056835
M0064	S2	0.06394721488869459	0.058911330248281324	0.0618208416486421	0.0577343436114629	0.05789642347467128	0.06786874791263864	0.07615498030679857	0.08413591413914012	0.06707508241094329	0.07829117952615772
M0065	S1	0.04113107631397195	0.04114445427072855	0.04873269912102163	0.045876261846503286	0.045876261846503286	0.05312810002889923	0.05118577649429523	0.044524525423807915	0.04216263254455577	0.049332433749605165
M0065	S2	0.06731276329314373	0.06359362094495491	0.06624289180778054	0.06354470593319561	0.06352468442300385	0.07724705156796208	0.0832835202328086	0.09162157709276086	0.07605451861931878	0.08773929213848053
M0066	S1	0.04876729361078025	0.045646306965135275	0.05397534573410101	0.05438665461448133	0.05438665461448133	0.060846117663760135	0.056493937268851546	0.051796098445053174	0.04691423732909494	0.053097599968619846
M0066	S2	0.06478057296467976	0.05843143138931195	0.06293198055602722	0.06019183214048085	0.059877953983867305	0.07237854586875281	0.07743820991973349	0.0867574277412746	0.0712827780235813	0.08142561017930439
M0067	S1	0.035848988495998046	0.02279080001226441	0.025506270980755752	0.026002575034813846	0.025543003147804555	0.04092429791344676	0.04275395118015468	0.04574060188847773	0.03915212338276186	0.03761625514115263
M0067	S2	0.07917043526130019	0.07537566648253535	0.0733294847575724	0.0761976160346085	0.0755120423291511	0.06996634128201518	0.07599514694835319	0.0737256395765874	0.07735564739117973	0.0747928649615941
M0068	S1	0.03901587869901868	0.02727608449712593	0.03383226305147469	0.025404379333573424	0.028898028324857772	0.04951815342788746	0.048105471736294425	0.049096107653115006	0.04478647898549226	0.044393646686131216
M0068	S2	0.08902739566762019	0.08496320997528495	0.08119310756933351	0.09163432078261036	0.0927154884853757	0.08104397878601755	0.08957618746333385	0.08407029106834207	0.09190661325714189	0.09057927972747759
M0069	S1	0.0456962451741858	0.03331069072898574	0.03361583785287525	0.03514316871361223	0.03564753757378991	0.04884727237749498	0.048151337369280234	0.052535785418127645	0.046715708274476464	0.04486489582329678
M0069	S2	0.06199166600127759	0.05851891806002951	0.05611466145265287	0.05821552941876973	0.057175821062668164	0.052281964243529155	0.058883013959314945	0.05654021560643263	0.05832183459965046	0.05559794901606663
M0070	S1	0.05505898862022285	0.038671778001280965	0.036674633938597156	0.03980592180913356	0.043627576408032276	0.05939117886244405	0.059652121688436255	0.06431617505989884	0.054974877432891756	0.05503239310770336
M0070	S2	0.061614491274145644	0.05958122753094974	0.05623012429360197	0.058114728001711025	0.05838416383642142	0.05161619262016526	0.05552007094571776	0.056589043560427266	0.055325887862158085	0.056288330401106146
M0071	S1	0.041918025416306626	0.032886966528916206	0.03639622789176511	0.028613338239498964	0.030679918848619203	0.046525563074116816	0.047996281161457044	0.05126689242669891	0.043829877187354205	0.0431937420345847
M0071	S2	0.07659181420379835	0.07105721391748254	0.0639701631378895	0.0760552283726178	0.07485872206388133	0.06825314018933215	0.07387860039362737	0.06784883684760812	0.07407201558553456	0.073676021051579
M0072	S1	0.03929583515476265	0.027309731451372055	0.029495061338066342	0.02687163306867346	0.029867593457484798	0.04595997082894998	0.0453743460466024	0.047306857498179755	0.04254401873607738	0.03995334549203666
M0072	S2	0.0738670491995218	0.06953518224624489	0.06269703271661164	0.07364706988188696	0.07204289570144695	0.06582021707078456	0.06999490475599268	0.06728510984262515	0.07149059319575402	0.07278309012603579
